lig,NMDN-Score,pKd-Score
all_sdf/0751_Aminolevulinic_Acid_Hydrochloride.sdf,940.8099365234375,4.072804927825928
all_sdf/0344_Hesperetin.sdf,2689.61181640625,3.985670804977417
all_sdf/1882_Dolutegravir.sdf,-363.0465087890625,5.222027778625488
all_sdf/0763_Inactive_7_NoActivity.sdf,1437.8145751953125,4.23952579498291
all_sdf/1836_Metipranolol.sdf,595.2791748046875,3.8352677822113037
all_sdf/1112_Promethazine.sdf,1240.581787109375,4.198995590209961
all_sdf/2082_Cilostazol.sdf,796.0773315429688,4.524011135101318
all_sdf/2359_Quizartinib.sdf,-inf,4.895462512969971
all_sdf/0438_Active_21_IC50_0_46uM.sdf,3052.66015625,5.780567646026611
all_sdf/0253_Active_46_IC50_248nM.sdf,2381.534912109375,6.32942008972168
all_sdf/2375_Ketanserin.sdf,-246.69647216796875,3.3615708351135254
all_sdf/1793_ZINC000000000437.sdf,1284.962890625,4.194094657897949
all_sdf/0885_Isosorbide_Dinitrate.sdf,1363.966552734375,3.431201219558716
all_sdf/1050_Technetium_Tc_99m_Mebrofenin_Kit.sdf,396.9509582519531,3.3582963943481445
all_sdf/2297_Permethrin.sdf,1177.0069580078125,4.318641185760498
all_sdf/2326_Dopexamine.sdf,511.8482360839844,3.987301826477051
all_sdf/2265_Lasofoxifene.sdf,538.28466796875,4.496473789215088
all_sdf/2438_Disopyramide.sdf,-74.22811126708984,4.761723041534424
all_sdf/1681_Norfloxacin.sdf,1648.38134765625,4.795688629150391
all_sdf/1082_Methoxyflurane.sdf,802.3189697265625,3.458604335784912
all_sdf/1634_Proparacaine.sdf,1140.2969970703125,3.2264199256896973
all_sdf/2803_Lanatoside_c.sdf,-inf,5.489290714263916
all_sdf/0512_ZINC000000004574.sdf,1645.8348388671875,3.7044248580932617
all_sdf/2076_Estradiol_Cypionate.sdf,844.5590209960938,5.6874847412109375
all_sdf/1202_Prochlorperazine.sdf,968.8084106445312,4.43229866027832
all_sdf/2675_PITAVASTATIN_CALCIUM.sdf,-7401.84716796875,7.17266321182251
all_sdf/1241_Amodiaquine.sdf,1075.1104736328125,4.395645618438721
all_sdf/1525_Liranaftate.sdf,1132.5089111328125,4.932311534881592
all_sdf/0550_Proflavine.sdf,1653.5491943359375,5.10798978805542
all_sdf/1565_Omeprazole.sdf,1265.719482421875,5.215467929840088
all_sdf/2175_Benperidol.sdf,68.06830596923828,2.8644495010375977
all_sdf/0847_Benzbromarone.sdf,2002.9412841796875,5.717883110046387
all_sdf/0975_FerriSeltz.sdf,1010.767822265625,2.607391357421875
all_sdf/2830_Telmisartan.sdf,-1911.53857421875,1.4214469194412231
all_sdf/0299_Bethanechol.sdf,973.0845336914062,4.7789626121521
all_sdf/0440_ZINC000000003695.sdf,1162.01220703125,4.478754043579102
all_sdf/0619_Sulfacytine.sdf,1240.6478271484375,4.488910675048828
all_sdf/2272_Docusate.sdf,630.0208129882812,5.513138771057129
all_sdf/0009_Active_51_Kd_327nM_IC50_NA.sdf,3048.93994140625,5.234626770019531
all_sdf/1600_Buflomedil.sdf,917.3556518554688,5.436125755310059
all_sdf/0587_Ibudilast.sdf,1411.2225341796875,4.897497653961182
all_sdf/2723_ARZOXIFENE.sdf,147.70849609375,5.1387248039245605
all_sdf/0159_Actarit.sdf,1300.8189697265625,2.872828245162964
all_sdf/0291_Loxoprofen_gel.sdf,1775.1026611328125,3.3300158977508545
all_sdf/0584_Mesna.sdf,884.2733764648438,4.102164268493652
all_sdf/2881_Technetium_Tc_99m_Apcitide.sdf,-inf,4.127040863037109
all_sdf/0496_Selenomethionine_Se_75.sdf,681.123046875,3.301647663116455
all_sdf/1493_Glutethimide.sdf,1119.7181396484375,4.010120868682861
all_sdf/0678_ZINC000000001797.sdf,1381.74609375,3.2209699153900146
all_sdf/0385_ZINC000000006514.sdf,1918.0806884765625,4.480533599853516
all_sdf/2762_Sultamicillin_tosilate.sdf,-inf,3.632232904434204
all_sdf/1540_Oxyphenonium.sdf,763.7537841796875,3.0071778297424316
all_sdf/1368_Oxymetholone.sdf,1437.690673828125,5.060978412628174
all_sdf/2641_Tezacaftor_and_ivacaftor.sdf,-inf,4.3747758865356445
all_sdf/2089_Alpidem.sdf,1622.3895263671875,4.7903313636779785
all_sdf/2037_Samarium_Sm_153_Lexidronam_Pentasodium.sdf,425.24298095703125,8.144680976867676
all_sdf/0698_ZINC000000000385.sdf,2014.489990234375,3.7198433876037598
all_sdf/2495_Perospirone.sdf,-inf,5.434782981872559
all_sdf/1465_ZINC000000005258.sdf,1409.5653076171875,4.209602355957031
all_sdf/0044_Teriflunomide.sdf,1315.8531494140625,4.196897506713867
all_sdf/0964_ZINC000000000888.sdf,995.0199584960938,4.390758991241455
all_sdf/0637_Uridine.sdf,1408.7623291015625,3.8440752029418945
all_sdf/0393_Active_54_Kd_837nM_IC50_NA.sdf,2643.2509765625,5.387500286102295
all_sdf/1075_Gemfibrozil.sdf,1724.290283203125,3.8042542934417725
all_sdf/1239_Reboxetine.sdf,1935.8096923828125,4.975184440612793
all_sdf/0765_ZINC000000008074.sdf,644.9928588867188,3.4877731800079346
all_sdf/0905_Barbiturate.sdf,1053.561279296875,4.007498264312744
all_sdf/0784_Propentofylline_propionate.sdf,2036.110595703125,3.0264222621917725
all_sdf/1566_Carbinoxamine.sdf,1290.9222412109375,4.55371618270874
all_sdf/1477_Conjugated_Estrogens.sdf,826.7890014648438,3.975388288497925
all_sdf/0136_Mazindol.sdf,1975.520751953125,5.1010050773620605
all_sdf/1068_Rimantadine.sdf,1089.9852294921875,4.5177412033081055
all_sdf/0889_Mepenzolate.sdf,936.773193359375,4.586056709289551
all_sdf/1561_Safinamide_mesylate.sdf,1626.398193359375,4.857860088348389
all_sdf/1061_Methocarbamol.sdf,1780.88818359375,3.745073080062866
all_sdf/0890_Polyethylene_glycol.sdf,391.36126708984375,2.5426673889160156
all_sdf/0222_Azatadine.sdf,1239.4737548828125,5.223514080047607
all_sdf/1655_Rimexolone.sdf,914.1631469726562,4.44865083694458
all_sdf/2216_Eslicarbazepine.sdf,950.5636596679688,4.008306980133057
all_sdf/1402_NABILONE.sdf,479.2434387207031,5.962469577789307
all_sdf/2533_Bexagliflozin.sdf,1307.1883544921875,5.725873947143555
all_sdf/0665_ZINC000000004579.sdf,1507.692626953125,4.087122440338135
all_sdf/0079_ZINC000000000950.sdf,2109.8955078125,4.129123687744141
all_sdf/0516_Guanethidine.sdf,1039.5206298828125,3.7720420360565186
all_sdf/2540_Paromomycin.sdf,-865.0950927734375,5.275388240814209
all_sdf/0092_Active_19_IC50_0_18uM.sdf,2945.548583984375,5.706238269805908
all_sdf/1713_Protokylol_Hydrochloride.sdf,946.6812744140625,3.6768062114715576
all_sdf/1490_Fluoxetine.sdf,1604.7972412109375,3.597353219985962
all_sdf/0087_Azosemide.sdf,2328.30224609375,4.078583240509033
all_sdf/1142_Propranolol.sdf,1435.2862548828125,2.8229939937591553
all_sdf/2773_Somatrem.sdf,-inf,1.4326084852218628
all_sdf/1825_Cinacalcet.sdf,255.76927185058594,3.4279918670654297
all_sdf/2302_Nafronyl.sdf,1100.3055419921875,4.541017532348633
all_sdf/1247_Benzphetamine.sdf,1472.5843505859375,3.398709774017334
all_sdf/0355_Sodium_Monofluorophosphate.sdf,511.9248962402344,2.6872975826263428
all_sdf/1059_ZINC000000004541.sdf,1886.2806396484375,4.562991142272949
all_sdf/1209_Chlormezanone.sdf,1712.88427734375,3.442087173461914
all_sdf/2785_Everolimus.sdf,-inf,4.3357110023498535
all_sdf/0858_Ciprofibrate.sdf,1854.525634765625,3.3525402545928955
all_sdf/2005_Risperidone.sdf,-inf,4.522791385650635
all_sdf/0525_Entacapone.sdf,967.6282348632812,3.8559484481811523
all_sdf/0235_Chlordiazepoxide.sdf,1084.2138671875,5.039083003997803
all_sdf/1303_ZINC000000003788.sdf,1728.928466796875,2.856226682662964
all_sdf/1810_Dyclonine.sdf,1123.9180908203125,3.4305388927459717
all_sdf/0840_Pralidoxime_Chloride.sdf,1352.3873291015625,3.34917950630188
all_sdf/1988_Unoprostone.sdf,1642.0693359375,5.591485977172852
all_sdf/0565_Paramethadione.sdf,1158.4666748046875,3.00313138961792
all_sdf/0124_Levamisole.sdf,1517.2061767578125,3.5610976219177246
all_sdf/1572_Chloroquine.sdf,1049.7567138671875,5.140502452850342
all_sdf/1809_Acrivastine.sdf,1155.482177734375,4.373743534088135
all_sdf/2034_Leniolisib.sdf,1295.2821044921875,4.103356838226318
all_sdf/1612_Denopamine.sdf,1799.2369384765625,3.68682861328125
all_sdf/2373_Merimepodib.sdf,265.1939392089844,4.030956745147705
all_sdf/0280_Menadione.sdf,1377.08935546875,4.860889434814453
all_sdf/0684_ZINC000000000015.sdf,621.637451171875,3.5858912467956543
all_sdf/0768_ZINC000000001061.sdf,1351.405029296875,6.495319843292236
all_sdf/0781_ZINC000000002162.sdf,1149.1973876953125,3.357471227645874
all_sdf/1530_Opipramol.sdf,857.6985473632812,3.6273272037506104
all_sdf/1046_ZINC000000002824.sdf,2236.2744140625,4.9237518310546875
all_sdf/1720_Oxprenolol.sdf,1176.7491455078125,3.434624195098877
all_sdf/0571_Etanidazole.sdf,1169.30224609375,3.9774231910705566
all_sdf/1469_Estropipate.sdf,282.704345703125,4.73170280456543
all_sdf/0737_Ammonium_lactate.sdf,778.7529296875,3.9513559341430664
all_sdf/0648_Sibutramine.sdf,1293.77587890625,5.503503799438477
all_sdf/2694_Elagolix_sodium.sdf,-181.0986785888672,4.425834655761719
all_sdf/0445_Fluconazole.sdf,1601.302490234375,4.6318039894104
all_sdf/0137_ZINC000000006169.sdf,1866.388671875,3.423246383666992
all_sdf/1994_Pivmecillinam.sdf,443.6089172363281,3.4627251625061035
all_sdf/0266_ZINC000000001575.sdf,1409.9727783203125,2.863452672958374
all_sdf/2343_Vinpocetine.sdf,1017.35888671875,4.246246814727783
all_sdf/2167_Penicillin_G_Benzathine.sdf,-inf,7.894264221191406
all_sdf/0526_ZINC000000004085.sdf,1051.588623046875,4.806027412414551
all_sdf/2707_Dipyridamole.sdf,5.352924823760986,3.438884973526001
all_sdf/1262_ZINC000000004939.sdf,924.4722290039062,4.356462001800537
all_sdf/0859_ZINC000000005988.sdf,2042.8927001953125,3.8619558811187744
all_sdf/1355_Nitric_Oxide.sdf,180.73809814453125,0.8754655122756958
all_sdf/0213_Galantamine.sdf,1674.778076171875,4.524001121520996
all_sdf/1348_Simethicone.sdf,982.1497802734375,3.9832329750061035
all_sdf/2112_Difluprednate.sdf,491.56817626953125,4.5551347732543945
all_sdf/2402_Adefovir_Dipivoxil.sdf,60.70658493041992,2.107612133026123
all_sdf/1451_Ceftizoxime.sdf,1580.381103515625,4.695626735687256
all_sdf/0096_ZINC000000002210.sdf,1038.8203125,3.9311094284057617
all_sdf/1269_L_Tyrosine.sdf,1314.44873046875,2.9107463359832764
all_sdf/1730_Lisuride.sdf,905.7177734375,4.24493408203125
all_sdf/1215_Technetium_Tc_99m_Etidronate_Kit.sdf,895.1233520507812,4.31235408782959
all_sdf/1548_Arbutamine.sdf,1790.464111328125,4.048950672149658
all_sdf/1590_Dextropropoxyphene.sdf,966.670654296875,5.3173651695251465
all_sdf/0478_Inactive_3_IC50_L5uM.sdf,2747.646240234375,4.921854019165039
all_sdf/2294_Desvenalfaxine_succinate.sdf,529.5070190429688,6.504952430725098
all_sdf/1151_Brodimoprim.sdf,1085.228515625,5.095337390899658
all_sdf/1828_Flurandrenolide.sdf,1392.1602783203125,4.706415176391602
all_sdf/2144_OPC_34712.sdf,698.7429809570312,5.400821208953857
all_sdf/0575_Dexpanthenol.sdf,1413.268310546875,3.5643720626831055
all_sdf/2389_Iopamidol.sdf,368.9873046875,5.05167293548584
all_sdf/2549_Enzalutamide.sdf,-inf,5.749813556671143
all_sdf/1647_Chlophedianol.sdf,995.7537841796875,4.800300598144531
all_sdf/0555_Zileuton.sdf,1931.9254150390625,4.5454630851745605
all_sdf/1009_Pseudoephedrine.sdf,912.687255859375,3.8763186931610107
all_sdf/0538_Isoproterenol.sdf,1227.4638671875,4.932909965515137
all_sdf/1881_Triflupromazine.sdf,1399.452880859375,4.0572829246521
all_sdf/0134_Inactive_17_NoActivity.sdf,2914.241455078125,5.390268325805664
all_sdf/1361_Indium_In_111_Oxyquinoline.sdf,-996.890869140625,11.370003700256348
all_sdf/1591_Idebenone.sdf,177.1621551513672,4.577968597412109
all_sdf/1439_ZINC000000001293.sdf,1696.495361328125,4.4028849601745605
all_sdf/2447_Levopropoxyphene_Napsylate_Anhydrous.sdf,-3026.18408203125,6.496006965637207
all_sdf/2207_Chlorhexidine.sdf,930.094970703125,3.5869832038879395
all_sdf/1456_Technetium_Tc_99m_Pentetate_Kit.sdf,624.96875,4.193322658538818
all_sdf/0995_Flucytosine.sdf,1073.850341796875,3.020725727081299
all_sdf/0509_ZINC000000004293.sdf,1885.462646484375,4.813722133636475
all_sdf/1309_Phenoxybenzamine.sdf,1396.1617431640625,4.529906272888184
all_sdf/0187_Fenoprofen.sdf,1893.9610595703125,3.7238123416900635
all_sdf/1243_Temazepam.sdf,1664.498779296875,4.838314056396484
all_sdf/2726_Apalcillin_sodium.sdf,-inf,1.6931307315826416
all_sdf/2503_Melphalan_flufenamide.sdf,-inf,4.627696514129639
all_sdf/0660_Sulfamylon.sdf,1436.027587890625,3.6132781505584717
all_sdf/1620_Iothalamate.sdf,1139.042236328125,5.722189426422119
all_sdf/0855_Abacavir.sdf,1195.40673828125,3.0743799209594727
all_sdf/0025_ZINC000000008767.sdf,1761.1507568359375,4.974390983581543
all_sdf/2860_GHRP_2.sdf,-inf,0.7249728441238403
all_sdf/2756_Aescin.sdf,-inf,0.10119272023439407
all_sdf/2261_Latanoprost.sdf,1386.2904052734375,6.169180393218994
all_sdf/0330_Venlafaxine.sdf,1586.966064453125,5.681963920593262
all_sdf/1932_Cefprozil.sdf,441.6710205078125,3.1615545749664307
all_sdf/0558_Methoxamine.sdf,1610.0367431640625,4.3035736083984375
all_sdf/1258_ZINC000000001767.sdf,1238.9271240234375,3.739088535308838
all_sdf/1759_ZINC000000007523.sdf,1363.7437744140625,4.698579788208008
all_sdf/2663_Rokitamycin.sdf,-inf,3.7701594829559326
all_sdf/1351_Divalproex_sodium.sdf,1005.3228149414062,5.665744304656982
all_sdf/1990_Amlodipine.sdf,1426.63134765625,5.771857261657715
all_sdf/1697_Luvox.sdf,1165.5054931640625,5.427575588226318
all_sdf/2518_Triheptanoin.sdf,-inf,0.8412929773330688
all_sdf/1507_ZINC000000004132.sdf,1447.9061279296875,4.240573406219482
all_sdf/0442_Pantothenic_acid.sdf,1176.0054931640625,3.0813186168670654
all_sdf/2732_Tirilazad_mesylate.sdf,-inf,6.090785026550293
all_sdf/0899_ZINC000000004164.sdf,1487.4039306640625,4.262899875640869
all_sdf/2388_Piperacetazine.sdf,739.3712768554688,4.470003604888916
all_sdf/1513_ZINC000000003268.sdf,939.916259765625,4.641331672668457
all_sdf/1248_Iodamide.sdf,1579.574951171875,6.394219398498535
all_sdf/1383_ZINC000000004382.sdf,1265.9222412109375,3.553614616394043
all_sdf/0578_Estazolam.sdf,1797.72021484375,4.147967338562012
all_sdf/0022_Dorzolamide.sdf,1307.0255126953125,6.244931697845459
all_sdf/1760_Levomepromazine.sdf,912.9057006835938,4.9860453605651855
all_sdf/0061_ZINC000000004898.sdf,2423.130126953125,3.8364858627319336
all_sdf/1499_Levothyroxine.sdf,891.7229614257812,4.331024646759033
all_sdf/1058_Penicillamine.sdf,1010.7677001953125,3.3949737548828125
all_sdf/1095_Talazoparib.sdf,678.4901123046875,4.939765453338623
all_sdf/2166_Icosapent.sdf,234.4125518798828,4.500402450561523
all_sdf/0174_ZINC000000002102.sdf,1325.7689208984375,4.018642902374268
all_sdf/1808_ZINC000000003494.sdf,1724.520263671875,4.795493125915527
all_sdf/1372_Dibenzepin.sdf,1336.49169921875,4.283578395843506
all_sdf/1729_Vitamin_A.sdf,833.3977661132812,4.553375244140625
all_sdf/2635_Valrubicin.sdf,-1094.716796875,2.4298644065856934
all_sdf/1641_ZINC000000003868.sdf,1292.0147705078125,6.23229455947876
all_sdf/0468_Pilocarpine.sdf,1699.343017578125,4.440567493438721
all_sdf/1396_ZINC000000008974.sdf,1379.2581787109375,6.199351787567139
all_sdf/2851_Tazemetostat.sdf,-879.75732421875,4.96780252456665
all_sdf/1616_Pentaerythritol_tetranitrate.sdf,934.4786376953125,6.178078651428223
all_sdf/0102_Lobaplatin.sdf,1141.8336181640625,5.252091407775879
all_sdf/0616_Cyclandelate.sdf,1322.1749267578125,4.617398262023926
all_sdf/0453_Anisodine.sdf,1320.3338623046875,3.999102830886841
all_sdf/2636_Pegaptanib.sdf,654.3707885742188,3.2286391258239746
all_sdf/0027_ZINC000000003553.sdf,1685.0081787109375,5.151057720184326
all_sdf/1442_ZINC000000003346.sdf,982.049072265625,5.4704909324646
all_sdf/0705_ZINC000000003949.sdf,2450.515625,3.738337755203247
all_sdf/2701_Spinosad.sdf,-539.401123046875,6.122394561767578
all_sdf/1100_Butalbital.sdf,1046.5433349609375,3.3632946014404297
all_sdf/1619_Crofelemer.sdf,1283.2855224609375,5.0200066566467285
all_sdf/1080_Olodaterol.sdf,580.7026977539062,5.161944389343262
all_sdf/0804_ZINC000000000693.sdf,1223.7371826171875,2.815317153930664
all_sdf/0522_Sapropterin_hydrochloride.sdf,1243.640380859375,4.302109718322754
all_sdf/2414_Saroglitazar.sdf,96.61894226074219,4.242370128631592
all_sdf/1147_Sodium_zirconium_cyclosilicate.sdf,1069.674560546875,3.954691171646118
all_sdf/1639_ZINC000000000011.sdf,807.79052734375,4.733747959136963
all_sdf/1193_Acrisorcin.sdf,843.881103515625,6.338295936584473
all_sdf/0614_Chloroprocaine.sdf,1175.4298095703125,2.7943711280822754
all_sdf/1757_Apremilast.sdf,1463.18798828125,4.4586567878723145
all_sdf/0605_Migalastat.sdf,1173.59716796875,3.767547607421875
all_sdf/0329_Furazolidone.sdf,1217.9925537109375,4.274150371551514
all_sdf/2594_Naldemedine_Tosylate.sdf,-3718.921142578125,5.78564453125
all_sdf/1028_Fenoterol.sdf,1187.86669921875,5.4099578857421875
all_sdf/2126_Sotagliflozin.sdf,1466.364501953125,5.034066677093506
all_sdf/2094_Sodium_Tetradecyl_Sulfate.sdf,941.1422729492188,4.518442153930664
all_sdf/1877_Ziprasidone.sdf,711.6566162109375,5.211986541748047
all_sdf/2022_Propiomazine.sdf,1073.7576904296875,4.592099666595459
all_sdf/2191_Levocabastine.sdf,1257.843994140625,5.283380508422852
all_sdf/1608_Estradiol_Valerate.sdf,1372.44287109375,5.935349464416504
all_sdf/0604_Talc.sdf,308.8334045410156,5.247878551483154
all_sdf/0013_Belzutifan.sdf,3466.259521484375,6.072879314422607
all_sdf/2124_Tamoxifen.sdf,684.264404296875,4.912339210510254
all_sdf/1150_Mebendazole.sdf,1099.0421142578125,4.312254905700684
all_sdf/1663_Propicillin.sdf,745.4097900390625,3.9477968215942383
all_sdf/2325_Argatroban.sdf,392.32958984375,4.564411640167236
all_sdf/1413_MOXONIDINE.sdf,1212.303466796875,4.493797302246094
all_sdf/0997_Sodium_ferric_gluconate_complex.sdf,1414.8939208984375,5.3525214195251465
all_sdf/1897_Halobetasol_Propionate.sdf,902.1368408203125,4.468334197998047
all_sdf/0386_Povidone_iodine.sdf,1276.60986328125,3.868485927581787
all_sdf/1593_Lomefloxacin.sdf,1540.8887939453125,5.331382751464844
all_sdf/1937_Alfentanil.sdf,568.522705078125,3.7812929153442383
all_sdf/2188_Cefmenoxime.sdf,562.2781372070312,5.309700012207031
all_sdf/0941_Cyclizine.sdf,776.3276977539062,4.84332799911499
all_sdf/2693_Moxidectin.sdf,-1636.0018310546875,4.7150774002075195
all_sdf/2809_Flurithromycin_ethylsuccinate.sdf,-inf,4.9756269454956055
all_sdf/1982_Ospemifene.sdf,493.4180908203125,4.3622145652771
all_sdf/0920_Amoxapine.sdf,2003.3358154296875,4.135559558868408
all_sdf/1712_Progesterone.sdf,1251.17236328125,5.229824066162109
all_sdf/0244_ZINC000000001102.sdf,1104.961181640625,3.6491799354553223
all_sdf/1162_Morphine.sdf,1278.1839599609375,4.13574743270874
all_sdf/0776_Dextromethorphan_Polistirex.sdf,1537.056884765625,5.407782077789307
all_sdf/2734_Cefpiramide.sdf,-inf,3.0481317043304443
all_sdf/2225_Gepirone.sdf,-inf,4.535599231719971
all_sdf/2128_Nisoldipine.sdf,-846.3837890625,3.1706748008728027
all_sdf/0033_Calcium_Chloride.sdf,164.34686279296875,3.0501952171325684
all_sdf/1261_ZINC000000001645.sdf,1830.251220703125,6.451923370361328
all_sdf/2608_Cefodizime_sodium.sdf,-986.8992919921875,4.857768535614014
all_sdf/2019_Sulfonamides.sdf,1179.5621337890625,3.88057804107666
all_sdf/0185_Propylthiouracil.sdf,1150.0628662109375,4.033175945281982
all_sdf/2219_Lobeglitazone.sdf,610.7766723632812,4.49790620803833
all_sdf/0589_Lodoxamide.sdf,927.301025390625,4.11019229888916
all_sdf/0676_Furosemide.sdf,2146.4560546875,3.851863384246826
all_sdf/2342_Romidepsin.sdf,-802.7122802734375,3.9288547039031982
all_sdf/1433_Emepronium.sdf,797.7430419921875,4.481072425842285
all_sdf/0371_Inactive_20_NoActivity.sdf,2781.162109375,5.83071231842041
all_sdf/2218_Nefazodone.sdf,928.1405029296875,6.330697536468506
all_sdf/0467_TRIENTINE.sdf,829.9810180664062,4.056614875793457
all_sdf/0193_Sulfameter.sdf,1233.2509765625,4.484312057495117
all_sdf/2531_Pravastatin.sdf,143.74107360839844,4.436027526855469
all_sdf/0138_ZINC000000000381.sdf,1055.0762939453125,4.123819828033447
all_sdf/0048_ZINC000000001593.sdf,2287.549072265625,4.496063232421875
all_sdf/1199_Cyclacillin.sdf,1239.8677978515625,4.207582473754883
all_sdf/0852_ZINC000000002428.sdf,1306.8349609375,3.582172155380249
all_sdf/1056_Trimethoprim.sdf,953.7198486328125,4.671350002288818
all_sdf/1006_Valaciclovir.sdf,906.4193115234375,4.8096466064453125
all_sdf/1586_Hydroflumethiazide.sdf,1472.4964599609375,3.962925910949707
all_sdf/1358_ZINC000000002014.sdf,1485.66748046875,4.213866710662842
all_sdf/1454_Rizatriptan.sdf,1568.993408203125,5.649886608123779
all_sdf/1375_Droxidopa.sdf,1384.093017578125,2.3194727897644043
all_sdf/2755_Pimavanserin.sdf,-786.4803466796875,4.030396461486816
all_sdf/1740_Tretinoin.sdf,974.1251220703125,4.897414207458496
all_sdf/1683_Cloxacillin.sdf,801.846435546875,3.25473952293396
all_sdf/0747_Hydroxyamphetamine_Hydrobromide.sdf,1128.6829833984375,4.192749977111816
all_sdf/2393_Mesoridazine.sdf,1404.821533203125,5.200613975524902
all_sdf/0066_Tegafur.sdf,1335.856689453125,2.8701891899108887
all_sdf/2795_Docetaxel.sdf,-inf,2.536175489425659
all_sdf/1818_Symbicort.sdf,605.2784423828125,3.518873453140259
all_sdf/1505_Vorinostat.sdf,1140.1571044921875,4.994028091430664
all_sdf/1861_Nifedipine.sdf,1304.1732177734375,5.086273670196533
all_sdf/1362_Deferiprone.sdf,1299.051513671875,3.9596071243286133
all_sdf/0274_ZINC000000005908.sdf,2052.513916015625,4.397002220153809
